-0.51, -6.42, 0.90
-0.51, -6.42, 0.90
-0.51, -6.42, 0.90
-0.51, -6.43, 0.90
-0.50, -6.43, 0.90
-0.50, -6.43, 0.90
-0.49, -6.44, 0.90
-0.49, -6.44, 0.90
-0.49, -6.45, 0.90
-0.49, -6.45, 0.90
-0.49, -6.45, 0.90
-0.50, -6.44, 0.91
-0.50, -6.44, 0.91
-0.50, -6.43, 0.91
-0.51, -6.41, 0.91
-0.51, -6.42, 0.91
-0.51, -6.42, 0.92
-0.51, -6.41, 0.92
-0.50, -6.42, 0.92
-0.49, -6.42, 0.92
-0.49, -6.42, 0.92
-0.49, -6.42, 0.92
-0.50, -6.42, 0.92
-0.50, -6.42, 0.92
-0.49, -6.43, 0.92
-0.49, -6.43, 0.92
-0.49, -6.44, 0.92
-0.49, -6.44, 0.92
-0.48, -6.44, 0.92
-0.50, -6.44, 0.92
-0.50, -6.43, 0.93
-0.50, -6.44, 0.93
-0.52, -6.43, 0.93
-0.53, -6.43, 0.94
-0.52, -6.43, 0.93
-0.51, -6.44, 0.93
-0.52, -6.45, 0.93
-0.52, -6.44, 0.93
-0.51, -6.44, 0.93
-0.52, -6.43, 0.93
-0.51, -6.43, 0.93
-0.51, -6.44, 0.93
-0.51, -6.43, 0.93
-0.50, -6.42, 0.93
-0.51, -6.43, 0.93
-0.50, -6.42, 0.94
-0.50, -6.42, 0.94
-0.49, -6.43, 0.93
-0.50, -6.43, 0.94
-0.50, -6.43, 0.94
-0.51, -6.44, 0.94
-0.50, -6.44, 0.94
-0.51, -6.44, 0.94
-0.51, -6.44, 0.94
-0.51, -6.44, 0.94
-0.51, -6.43, 0.94
-0.51, -6.43, 0.94
-0.52, -6.44, 0.95
-0.52, -6.44, 0.94
-0.52, -6.43, 0.95
-0.52, -6.43, 0.95
-0.52, -6.43, 0.95
-0.52, -6.42, 0.95
-0.53, -6.42, 0.95
-0.53, -6.42, 0.96
-0.53, -6.42, 0.96
-0.52, -6.42, 0.96
-0.52, -6.43, 0.96
-0.52, -6.43, 0.96
-0.51, -6.42, 0.96
-0.50, -6.43, 0.96
-0.50, -6.43, 0.96
-0.50, -6.42, 0.96
-0.50, -6.43, 0.96
-0.50, -6.43, 0.96
-0.50, -6.42, 0.96
-0.50, -6.42, 0.96
-0.51, -6.43, 0.96
-0.51, -6.43, 0.96
-0.51, -6.43, 0.96
-0.50, -6.44, 0.97
-0.51, -6.44, 0.97
-0.50, -6.44, 0.97
-0.50, -6.43, 0.97
-0.52, -6.42, 0.97
-0.51, -6.42, 0.97
-0.51, -6.43, 0.97
-0.50, -6.43, 0.97
-0.50, -6.43, 0.97
-0.51, -6.42, 0.98
-0.51, -6.42, 0.98
-0.51, -6.43, 0.98
-0.50, -6.43, 0.98
-0.50, -6.42, 0.98
-0.51, -6.41, 0.98
-0.51, -6.42, 0.98
-0.50, -6.42, 0.98
-0.50, -6.42, 0.98
-0.51, -6.42, 0.98
-0.51, -6.41, 0.98
-0.51, -6.41, 0.99
-0.50, -6.42, 0.98
-0.50, -6.44, 0.98
-0.49, -6.45, 0.98
-0.49, -6.44, 0.98
-0.50, -6.44, 0.98
-0.51, -6.43, 0.98
-0.50, -6.44, 0.98
-0.51, -6.43, 0.98
-0.51, -6.43, 0.99
-0.51, -6.44, 0.98
-0.50, -6.43, 0.98
-0.51, -6.43, 0.99
-0.51, -6.43, 0.98
-0.52, -6.43, 0.99
-0.52, -6.43, 0.99
-0.52, -6.42, 0.99
-0.52, -6.42, 0.99
-0.52, -6.41, 0.99
-0.51, -6.41, 0.99
-0.52, -6.41, 1.00
-0.52, -6.42, 1.00
-0.52, -6.42, 0.99
-0.52, -6.44, 0.99
-0.52, -6.44, 0.99
-0.53, -6.44, 1.00
-0.52, -6.44, 1.00
-0.52, -6.44, 1.00
-0.52, -6.44, 1.00
-0.51, -6.44, 1.00
-0.51, -6.44, 1.00
-0.51, -6.44, 1.00
-0.50, -6.45, 1.00
-0.51, -6.46, 1.00
-0.50, -6.45, 1.00
-0.51, -6.45, 1.00
-0.51, -6.45, 1.00
-0.50, -6.45, 1.01
-0.50, -6.44, 1.01
-0.50, -6.45, 1.01
-0.50, -6.44, 1.01
-0.50, -6.44, 1.01
-0.50, -6.44, 1.01
-0.50, -6.43, 1.01
-0.49, -6.43, 1.01
-0.50, -6.43, 1.01
-0.51, -6.42, 1.02
-0.52, -6.42, 1.02
-0.53, -6.43, 1.02
-0.53, -6.42, 1.02
-0.52, -6.42, 1.02
-0.52, -6.41, 1.02
-0.52, -6.42, 1.02
-0.52, -6.42, 1.02
-0.52, -6.42, 1.02
-0.51, -6.43, 1.02
-0.51, -6.43, 1.02
-0.51, -6.43, 1.03
-0.51, -6.43, 1.03
-0.50, -6.43, 1.03
-0.50, -6.43, 1.03
-0.50, -6.44, 1.03
-0.51, -6.44, 1.03
-0.51, -6.43, 1.04
-0.51, -6.43, 1.04
-0.52, -6.42, 1.04
-0.52, -6.43, 1.04
-0.52, -6.43, 1.04
-0.51, -6.42, 1.04
-0.51, -6.42, 1.04
-0.50, -6.42, 1.04
-0.51, -6.42, 1.04
-0.50, -6.41, 1.04
-0.50, -6.41, 1.04
-0.51, -6.40, 1.05
-0.51, -6.39, 1.05
-0.51, -6.40, 1.05
-0.51, -6.40, 1.05
-0.51, -6.41, 1.05
-0.50, -6.40, 1.05
-0.52, -6.40, 1.05
-0.52, -6.39, 1.05
-0.52, -6.40, 1.05
-0.52, -6.41, 1.05
-0.53, -6.42, 1.05
-0.52, -6.41, 1.05
-0.51, -6.41, 1.05
-0.51, -6.41, 1.05
-0.51, -6.41, 1.05
-0.52, -6.41, 1.05
-0.50, -6.41, 1.05
-0.51, -6.40, 1.05
-0.50, -6.41, 1.05
-0.50, -6.41, 1.05
-0.49, -6.41, 1.05
-0.49, -6.43, 1.05
-0.49, -6.42, 1.05
-0.49, -6.42, 1.05
-0.49, -6.42, 1.06
-0.50, -6.42, 1.06
-0.50, -6.42, 1.06
-0.50, -6.44, 1.06
-0.51, -6.43, 1.06
-0.50, -6.42, 1.06
-0.50, -6.43, 1.06
-0.49, -6.44, 1.06
-0.49, -6.44, 1.06
-0.51, -6.43, 1.06
-0.51, -6.43, 1.06
-0.51, -6.43, 1.07
-0.52, -6.43, 1.07
-0.53, -6.43, 1.07
-0.52, -6.43, 1.07
-0.52, -6.42, 1.07
-0.52, -6.42, 1.07
-0.51, -6.42, 1.07
-0.51, -6.41, 1.07
-0.51, -6.42, 1.07
-0.50, -6.42, 1.07
-0.50, -6.43, 1.07
-0.50, -6.43, 1.07
-0.51, -6.42, 1.08
-0.51, -6.42, 1.07
-0.50, -6.42, 1.07
-0.49, -6.41, 1.07
-0.50, -6.41, 1.07
-0.51, -6.41, 1.08
-0.51, -6.41, 1.08
-0.50, -6.42, 1.08
-0.50, -6.42, 1.08
-0.50, -6.42, 1.08
-0.49, -6.42, 1.08
-0.50, -6.43, 1.08
-0.50, -6.42, 1.08
-0.50, -6.42, 1.08
-0.50, -6.42, 1.08
-0.50, -6.42, 1.08
-0.50, -6.42, 1.08
-0.50, -6.42, 1.08
-0.50, -6.43, 1.08
-0.50, -6.42, 1.08
-0.50, -6.42, 1.08
-0.50, -6.43, 1.08
-0.51, -6.42, 1.09
-0.50, -6.43, 1.09
-0.51, -6.43, 1.09
-0.50, -6.43, 1.09
-0.49, -6.43, 1.09
-0.49, -6.44, 1.09
-0.50, -6.43, 1.09
-0.51, -6.43, 1.09
-0.51, -6.43, 1.10
-0.51, -6.43, 1.09
-0.49, -6.44, 1.09
-0.49, -6.43, 1.09
-0.49, -6.44, 1.09
-0.49, -6.44, 1.09
-0.49, -6.44, 1.09
-0.49, -6.44, 1.09
-0.49, -6.44, 1.10
-0.49, -6.44, 1.10
-0.49, -6.43, 1.10
-0.49, -6.44, 1.10
-0.48, -6.44, 1.10
-0.49, -6.43, 1.11
-0.49, -6.43, 1.11
-0.50, -6.44, 1.11
-0.51, -6.44, 1.11
-0.51, -6.43, 1.11
-0.50, -6.44, 1.11
-0.49, -6.44, 1.11
-0.49, -6.44, 1.11
-0.49, -6.44, 1.11
-0.50, -6.43, 1.11
-0.50, -6.44, 1.12
-0.50, -6.43, 1.12
-0.50, -6.43, 1.12
-0.51, -6.43, 1.12
-0.51, -6.44, 1.12
-0.51, -6.44, 1.12
-0.49, -6.44, 1.12
-0.51, -6.44, 1.12
-0.50, -6.45, 1.11
-0.49, -6.44, 1.11
-0.49, -6.43, 1.12
-0.49, -6.43, 1.12
-0.50, -6.43, 1.12
-0.50, -6.42, 1.12
-0.50, -6.44, 1.12
-0.50, -6.44, 1.12
-0.49, -6.43, 1.12
-0.49, -6.42, 1.12
-0.50, -6.42, 1.12
-0.49, -6.43, 1.13
-0.49, -6.43, 1.13
-0.49, -6.43, 1.13
-0.49, -6.42, 1.13
-0.50, -6.42, 1.13
-0.49, -6.42, 1.13
-0.50, -6.42, 1.13
-0.50, -6.43, 1.13
-0.51, -6.42, 1.13
-0.52, -6.42, 1.14
-0.52, -6.41, 1.14
-0.51, -6.42, 1.14
-0.52, -6.41, 1.14
-0.51, -6.42, 1.14
-0.51, -6.42, 1.14
-0.50, -6.42, 1.13
-0.50, -6.42, 1.14
-0.50, -6.42, 1.14
-0.50, -6.43, 1.14
-0.49, -6.44, 1.14
-0.49, -6.43, 1.14
-0.50, -6.42, 1.14
-0.50, -6.42, 1.14
-0.51, -6.42, 1.14
-0.50, -6.42, 1.14
-0.50, -6.41, 1.14
-0.50, -6.42, 1.14
-0.50, -6.43, 1.15
-0.50, -6.43, 1.15
-0.49, -6.44, 1.15
-0.49, -6.43, 1.15
-0.50, -6.44, 1.15
-0.51, -6.44, 1.15
-0.50, -6.43, 1.15
-0.51, -6.42, 1.15
-0.51, -6.43, 1.16
-0.51, -6.42, 1.16
-0.50, -6.43, 1.16
-0.50, -6.43, 1.16
-0.50, -6.43, 1.16
-0.51, -6.43, 1.16
-0.51, -6.42, 1.16
-0.51, -6.43, 1.16
-0.51, -6.43, 1.17
-0.51, -6.43, 1.16
-0.52, -6.42, 1.17
-0.51, -6.42, 1.17
-0.51, -6.42, 1.17
-0.51, -6.41, 1.17
-0.51, -6.41, 1.17
-0.50, -6.41, 1.17
-0.50, -6.41, 1.17
-0.50, -6.42, 1.17
-0.49, -6.42, 1.17
-0.49, -6.43, 1.17
-0.50, -6.43, 1.17
-0.49, -6.42, 1.17
-0.49, -6.41, 1.18
-0.49, -6.41, 1.18
-0.50, -6.41, 1.18
-0.50, -6.42, 1.18
-0.49, -6.43, 1.18
-0.49, -6.43, 1.18
-0.50, -6.43, 1.18
-0.50, -6.43, 1.18
-0.50, -6.44, 1.19
-0.50, -6.43, 1.19
-0.50, -6.44, 1.19
-0.50, -6.44, 1.19
-0.50, -6.45, 1.19
-0.50, -6.45, 1.19
-0.51, -6.45, 1.19
-0.50, -6.45, 1.19
-0.50, -6.46, 1.19
-0.50, -6.45, 1.19
-0.50, -6.44, 1.19
-0.52, -6.43, 1.20
-0.51, -6.43, 1.20
-0.51, -6.43, 1.21
-0.51, -6.43, 1.21
-0.51, -6.44, 1.21
-0.51, -6.43, 1.21
-0.52, -6.43, 1.21
-0.52, -6.42, 1.21
-0.52, -6.43, 1.21
-0.52, -6.43, 1.21
-0.52, -6.43, 1.21
-0.50, -6.42, 1.21
-0.51, -6.42, 1.21
-0.51, -6.42, 1.21
-0.50, -6.42, 1.21
-0.51, -6.42, 1.21
-0.50, -6.42, 1.21
-0.51, -6.41, 1.22
-0.52, -6.42, 1.22
-0.51, -6.42, 1.22
-0.51, -6.42, 1.22
-0.51, -6.42, 1.22
-0.51, -6.42, 1.22
-0.50, -6.42, 1.22
-0.50, -6.42, 1.22
-0.49, -6.42, 1.22
-0.49, -6.43, 1.22
-0.48, -6.44, 1.22
-0.48, -6.44, 1.22
-0.48, -6.44, 1.22
-0.47, -6.44, 1.22
-0.48, -6.45, 1.22
-0.48, -6.44, 1.22
-0.49, -6.44, 1.22
-0.50, -6.43, 1.22
-0.50, -6.44, 1.23
-0.50, -6.44, 1.23
-0.49, -6.44, 1.23
-0.51, -6.43, 1.24
-0.51, -6.42, 1.24
-0.51, -6.42, 1.24
-0.53, -6.43, 1.25
-0.51, -6.43, 1.24
-0.52, -6.44, 1.25
-0.51, -6.44, 1.25
-0.52, -6.43, 1.25
-0.52, -6.43, 1.25
-0.52, -6.43, 1.25
-0.52, -6.43, 1.24
-0.52, -6.43, 1.25
-0.53, -6.42, 1.25
-0.52, -6.42, 1.25
-0.52, -6.42, 1.26
-0.52, -6.41, 1.26
-0.52, -6.41, 1.26
-0.52, -6.42, 1.26
-0.51, -6.42, 1.26
-0.50, -6.43, 1.26
-0.50, -6.43, 1.26
-0.50, -6.42, 1.26
-0.51, -6.43, 1.27
-0.51, -6.42, 1.27
-0.51, -6.42, 1.27
-0.52, -6.41, 1.27
-0.52, -6.42, 1.27
-0.51, -6.42, 1.27
-0.51, -6.43, 1.28
-0.51, -6.43, 1.27
-0.51, -6.43, 1.27
-0.50, -6.43, 1.27
-0.51, -6.44, 1.27
-0.50, -6.44, 1.27
-0.51, -6.43, 1.27
-0.51, -6.43, 1.27
-0.52, -6.43, 1.28
-0.52, -6.43, 1.28
-0.52, -6.43, 1.28
-0.52, -6.43, 1.28
-0.52, -6.43, 1.28
-0.52, -6.44, 1.28
-0.50, -6.44, 1.28
-0.50, -6.45, 1.28
-0.50, -6.45, 1.28
-0.51, -6.46, 1.28
-0.51, -6.45, 1.28
-0.51, -6.45, 1.28
-0.50, -6.45, 1.28
-0.50, -6.45, 1.28
-0.51, -6.44, 1.29
-0.52, -6.44, 1.29
-0.52, -6.43, 1.29
-0.51, -6.44, 1.29
-0.52, -6.43, 1.29
-0.52, -6.43, 1.29
-0.52, -6.43, 1.29
-0.52, -6.43, 1.29
-0.52, -6.44, 1.29
-0.51, -6.44, 1.30
-0.52, -6.44, 1.30
-0.52, -6.44, 1.30
-0.52, -6.43, 1.30
-0.52, -6.44, 1.30
-0.51, -6.43, 1.30
-0.51, -6.44, 1.30
-0.52, -6.43, 1.30
-0.51, -6.43, 1.30
-0.52, -6.42, 1.31
-0.51, -6.42, 1.31
-0.51, -6.43, 1.31
-0.51, -6.43, 1.31
-0.50, -6.43, 1.31
-0.50, -6.43, 1.31
-0.50, -6.43, 1.31
-0.49, -6.43, 1.31
-0.50, -6.45, 1.31
-0.50, -6.45, 1.31
-0.50, -6.45, 1.31
-0.50, -6.44, 1.31
-0.51, -6.45, 1.32
-0.51, -6.44, 1.32
-0.52, -6.44, 1.32
-0.51, -6.44, 1.32
-0.52, -6.43, 1.33
-0.51, -6.43, 1.33
-0.51, -6.44, 1.33
-0.51, -6.44, 1.33
-0.51, -6.45, 1.32
-0.51, -6.44, 1.32
-0.51, -6.44, 1.33
-0.51, -6.43, 1.32
-0.52, -6.43, 1.33
-0.51, -6.44, 1.33
-0.52, -6.43, 1.32
-0.52, -6.43, 1.33
-0.53, -6.44, 1.33
-0.52, -6.43, 1.33
-0.53, -6.42, 1.34
-0.53, -6.42, 1.34
-0.53, -6.42, 1.34
-0.52, -6.43, 1.34
-0.52, -6.43, 1.34
-0.52, -6.43, 1.34
-0.51, -6.44, 1.34
-0.52, -6.43, 1.34
-0.51, -6.43, 1.34
-0.52, -6.43, 1.34
-0.52, -6.43, 1.34
-0.51, -6.43, 1.34
-0.51, -6.42, 1.34
-0.51, -6.43, 1.34
-0.51, -6.42, 1.34
-0.51, -6.43, 1.34
-0.51, -6.43, 1.34
-0.50, -6.42, 1.34
-0.50, -6.43, 1.34
-0.50, -6.43, 1.35
-0.50, -6.43, 1.35
-0.50, -6.42, 1.35
-0.50, -6.42, 1.35
-0.50, -6.42, 1.35
-0.50, -6.42, 1.35
-0.50, -6.43, 1.35
-0.50, -6.43, 1.35
-0.50, -6.44, 1.35
-0.50, -6.44, 1.35
-0.50, -6.45, 1.35
-0.51, -6.45, 1.35
-0.51, -6.44, 1.36
-0.51, -6.44, 1.36
-0.50, -6.44, 1.36
-0.51, -6.43, 1.36
-0.51, -6.44, 1.36
-0.52, -6.44, 1.37
-0.51, -6.43, 1.37
-0.50, -6.44, 1.37
-0.51, -6.44, 1.37
-0.50, -6.44, 1.37
-0.50, -6.44, 1.37
-0.52, -6.44, 1.37
-0.51, -6.44, 1.37
-0.51, -6.44, 1.37
-0.51, -6.44, 1.38
-0.51, -6.43, 1.37
-0.51, -6.43, 1.38
-0.50, -6.44, 1.37
-0.50, -6.44, 1.37
-0.50, -6.44, 1.38
-0.50, -6.44, 1.37
-0.50, -6.44, 1.38
-0.50, -6.45, 1.38
-0.49, -6.45, 1.37
-0.49, -6.46, 1.38
-0.49, -6.46, 1.38
-0.49, -6.45, 1.38
-0.49, -6.45, 1.38
-0.49, -6.44, 1.39
-0.50, -6.46, 1.39
-0.49, -6.45, 1.39
-0.50, -6.45, 1.40
-0.49, -6.45, 1.39
-0.49, -6.45, 1.40
-0.49, -6.45, 1.40
-0.50, -6.45, 1.40
-0.50, -6.45, 1.40
-0.50, -6.44, 1.40
-0.50, -6.44, 1.40
-0.51, -6.44, 1.41
-0.51, -6.43, 1.41
-0.50, -6.44, 1.41
-0.50, -6.44, 1.41
-0.50, -6.44, 1.41
-0.50, -6.43, 1.41
-0.50, -6.44, 1.41
-0.49, -6.44, 1.41
-0.51, -6.43, 1.42
-0.51, -6.42, 1.42
-0.52, -6.42, 1.42
-0.51, -6.43, 1.42
-0.50, -6.43, 1.42
-0.50, -6.44, 1.42
-0.49, -6.44, 1.41
-0.50, -6.45, 1.42
-0.50, -6.45, 1.42
-0.51, -6.43, 1.42
-0.51, -6.43, 1.43
-0.50, -6.42, 1.43
-0.51, -6.41, 1.43
-0.50, -6.42, 1.43
-0.50, -6.42, 1.43
-0.50, -6.42, 1.43
-0.49, -6.43, 1.43
-0.49, -6.44, 1.43
-0.49, -6.44, 1.43
-0.50, -6.44, 1.43
-0.50, -6.44, 1.43
-0.50, -6.44, 1.43
-0.50, -6.44, 1.43
-0.50, -6.44, 1.43
-0.50, -6.44, 1.44
-0.51, -6.44, 1.44
-0.51, -6.44, 1.44
-0.50, -6.44, 1.44
-0.51, -6.43, 1.44
-0.51, -6.44, 1.44
-0.52, -6.44, 1.45
-0.52, -6.44, 1.45
-0.51, -6.43, 1.45
-0.52, -6.44, 1.45
-0.51, -6.44, 1.45
-0.51, -6.44, 1.45
-0.52, -6.44, 1.45
-0.52, -6.44, 1.45
-0.52, -6.42, 1.45
-0.51, -6.42, 1.46
-0.52, -6.42, 1.46
-0.51, -6.41, 1.46
-0.51, -6.40, 1.46
-0.50, -6.40, 1.46
-0.51, -6.40, 1.46
-0.51, -6.41, 1.46
-0.50, -6.41, 1.46
-0.50, -6.40, 1.47
-0.50, -6.40, 1.47
-0.49, -6.42, 1.47
-0.50, -6.42, 1.47
-0.50, -6.43, 1.47
-0.49, -6.43, 1.47
-0.49, -6.44, 1.47
-0.50, -6.43, 1.47
-0.50, -6.43, 1.47
-0.51, -6.44, 1.48
-0.52, -6.43, 1.48
-0.51, -6.43, 1.48
-0.52, -6.43, 1.48
-0.52, -6.43, 1.48
-0.52, -6.43, 1.48
-0.53, -6.44, 1.48
-0.52, -6.43, 1.48
-0.52, -6.43, 1.48
-0.51, -6.43, 1.48
-0.52, -6.43, 1.49
-0.52, -6.42, 1.49
-0.52, -6.41, 1.49
-0.52, -6.42, 1.49
-0.51, -6.43, 1.49
-0.51, -6.43, 1.49
-0.51, -6.44, 1.49
-0.51, -6.44, 1.49
-0.50, -6.43, 1.49
-0.50, -6.42, 1.49
-0.50, -6.43, 1.50
-0.49, -6.42, 1.49
-0.49, -6.42, 1.50
-0.50, -6.42, 1.50
-0.49, -6.42, 1.50
-0.50, -6.41, 1.50
-0.50, -6.41, 1.50
-0.50, -6.41, 1.50
-0.50, -6.41, 1.50
-0.50, -6.42, 1.50
-0.49, -6.42, 1.50
-0.50, -6.41, 1.51
-0.50, -6.42, 1.50
-0.50, -6.43, 1.50
-0.49, -6.43, 1.50
-0.49, -6.44, 1.50
-0.49, -6.44, 1.50
-0.50, -6.44, 1.51
-0.50, -6.43, 1.51
-0.50, -6.43, 1.51
-0.49, -6.43, 1.51
-0.49, -6.43, 1.50
-0.49, -6.43, 1.51
-0.49, -6.43, 1.51
-0.49, -6.44, 1.51
-0.51, -6.44, 1.51
-0.52, -6.43, 1.52
-0.51, -6.43, 1.52
-0.51, -6.42, 1.52
-0.52, -6.43, 1.53
-0.51, -6.44, 1.52
-0.51, -6.44, 1.52
-0.52, -6.45, 1.53
-0.52, -6.44, 1.53
-0.51, -6.44, 1.53
-0.51, -6.43, 1.53
-0.50, -6.43, 1.54
-0.51, -6.42, 1.54
-0.51, -6.42, 1.54
-0.52, -6.43, 1.54
-0.52, -6.43, 1.55
-0.52, -6.43, 1.55
-0.51, -6.44, 1.55
-0.51, -6.43, 1.55
-0.50, -6.44, 1.55
-0.51, -6.43, 1.55
-0.51, -6.44, 1.55
-0.51, -6.42, 1.56
-0.51, -6.43, 1.56
-0.50, -6.43, 1.55
-0.50, -6.43, 1.55
-0.52, -6.44, 1.56
-0.50, -6.44, 1.55
-0.50, -6.43, 1.56
-0.51, -6.41, 1.56
-0.51, -6.41, 1.56
-0.50, -6.42, 1.56
-0.50, -6.42, 1.56
-0.50, -6.42, 1.56
-0.50, -6.43, 1.56
-0.50, -6.44, 1.56
-0.50, -6.44, 1.56
-0.49, -6.43, 1.57
-0.49, -6.43, 1.57
-0.49, -6.44, 1.57
-0.49, -6.44, 1.57
-0.49, -6.43, 1.57
-0.50, -6.43, 1.58
-0.51, -6.43, 1.58
-0.51, -6.44, 1.58
-0.51, -6.44, 1.58
-0.51, -6.45, 1.58
-0.51, -6.44, 1.58
-0.51, -6.43, 1.59
-0.51, -6.43, 1.59
-0.50, -6.44, 1.58
-0.50, -6.43, 1.59
-0.51, -6.43, 1.59
-0.51, -6.44, 1.59
-0.52, -6.44, 1.59
-0.50, -6.44, 1.58
-0.50, -6.43, 1.59
-0.52, -6.42, 1.59
-0.52, -6.42, 1.59
-0.53, -6.41, 1.60
-0.52, -6.41, 1.60
-0.52, -6.42, 1.60
-0.52, -6.42, 1.60
-0.53, -6.42, 1.61
-0.52, -6.43, 1.61
-0.51, -6.44, 1.61
-0.52, -6.43, 1.61
-0.51, -6.43, 1.60
-0.51, -6.43, 1.61
-0.52, -6.43, 1.61
-0.51, -6.43, 1.61
-0.51, -6.43, 1.61
-0.51, -6.43, 1.60
-0.52, -6.43, 1.61
-0.51, -6.44, 1.61
-0.52, -6.44, 1.61
-0.52, -6.44, 1.61
-0.52, -6.43, 1.62
-0.52, -6.43, 1.62
-0.52, -6.43, 1.62
-0.53, -6.42, 1.62
-0.51, -6.43, 1.62
-0.51, -6.44, 1.62
-0.51, -6.44, 1.62
-0.50, -6.44, 1.62
-0.50, -6.44, 1.62
-0.51, -6.44, 1.62
-0.51, -6.45, 1.62
-0.51, -6.44, 1.63
-0.52, -6.44, 1.63
-0.52, -6.43, 1.63
-0.52, -6.42, 1.63
-0.51, -6.43, 1.63
-0.51, -6.42, 1.63
-0.51, -6.41, 1.63
-0.51, -6.41, 1.63
-0.49, -6.41, 1.63
-0.50, -6.41, 1.63
-0.49, -6.42, 1.63
-0.49, -6.42, 1.63
-0.49, -6.43, 1.63
-0.49, -6.42, 1.63
-0.50, -6.43, 1.63
-0.49, -6.43, 1.63
-0.50, -6.43, 1.63
-0.50, -6.42, 1.64
-0.51, -6.42, 1.64
-0.52, -6.42, 1.64
-0.51, -6.42, 1.64
-0.51, -6.42, 1.64
-0.50, -6.42, 1.64
-0.50, -6.42, 1.64
-0.49, -6.43, 1.64
-0.50, -6.43, 1.64
-0.50, -6.44, 1.64
-0.51, -6.44, 1.64
-0.51, -6.44, 1.65
-0.50, -6.43, 1.65
-0.51, -6.44, 1.65
-0.51, -6.45, 1.65
-0.51, -6.45, 1.65
-0.50, -6.45, 1.65
-0.50, -6.45, 1.65
-0.49, -6.44, 1.65
-0.49, -6.45, 1.65
-0.49, -6.44, 1.65
-0.49, -6.44, 1.65
-0.49, -6.43, 1.66
-0.50, -6.42, 1.66
-0.51, -6.42, 1.66
-0.51, -6.42, 1.66
-0.51, -6.41, 1.66
-0.51, -6.42, 1.66
-0.51, -6.42, 1.66
-0.51, -6.42, 1.66
-0.52, -6.43, 1.67
-0.52, -6.43, 1.67
-0.51, -6.42, 1.66
-0.52, -6.42, 1.67
-0.51, -6.41, 1.66
-0.52, -6.41, 1.67
-0.53, -6.41, 1.67
-0.52, -6.42, 1.66
-0.52, -6.41, 1.67
-0.52, -6.40, 1.67
-0.52, -6.40, 1.67
-0.52, -6.40, 1.67
-0.52, -6.40, 1.67
-0.51, -6.41, 1.67
-0.51, -6.42, 1.67
-0.51, -6.42, 1.67
-0.51, -6.42, 1.68
-0.52, -6.42, 1.68
-0.51, -6.42, 1.68
-0.51, -6.42, 1.68
-0.51, -6.41, 1.68
-0.50, -6.41, 1.68
-0.51, -6.41, 1.68
-0.52, -6.42, 1.68
-0.50, -6.42, 1.68
-0.51, -6.42, 1.68
-0.51, -6.41, 1.68
-0.52, -6.42, 1.69
-0.52, -6.42, 1.69
-0.51, -6.42, 1.69
-0.51, -6.43, 1.69
-0.50, -6.43, 1.68
-0.51, -6.43, 1.68
-0.51, -6.43, 1.69
-0.52, -6.42, 1.69
-0.52, -6.42, 1.69
-0.52, -6.42, 1.69
-0.52, -6.42, 1.69
-0.52, -6.43, 1.70
-0.52, -6.43, 1.69
-0.51, -6.44, 1.69
-0.52, -6.43, 1.70
-0.52, -6.42, 1.70
-0.52, -6.42, 1.70
-0.53, -6.41, 1.70
-0.53, -6.41, 1.71
-0.53, -6.41, 1.71
-0.53, -6.40, 1.71
-0.52, -6.41, 1.71
-0.53, -6.41, 1.71
-0.50, -6.42, 1.71
-0.51, -6.41, 1.71
-0.52, -6.42, 1.71
-0.51, -6.41, 1.71
-0.51, -6.42, 1.71
-0.51, -6.42, 1.71
-0.51, -6.42, 1.72
-0.52, -6.43, 1.72
-0.51, -6.42, 1.72
-0.51, -6.41, 1.72
-0.51, -6.41, 1.73
-0.52, -6.41, 1.73
-0.52, -6.41, 1.73
-0.52, -6.41, 1.73
-0.52, -6.41, 1.74
-0.52, -6.41, 1.74
-0.53, -6.41, 1.74
-0.52, -6.41, 1.74
-0.52, -6.41, 1.74
-0.52, -6.42, 1.74
-0.51, -6.42, 1.74
-0.52, -6.43, 1.74
-0.52, -6.42, 1.74
-0.52, -6.42, 1.75
-0.52, -6.41, 1.75
-0.52, -6.42, 1.75
-0.53, -6.41, 1.75
-0.52, -6.41, 1.75
-0.52, -6.42, 1.75
-0.51, -6.42, 1.75
-0.50, -6.43, 1.75
-0.50, -6.44, 1.75
-0.51, -6.43, 1.76
-0.50, -6.43, 1.75
-0.50, -6.42, 1.75
-0.51, -6.42, 1.76
-0.51, -6.42, 1.76
-0.51, -6.42, 1.76
-0.51, -6.41, 1.76
-0.51, -6.42, 1.76
-0.50, -6.42, 1.76
-0.50, -6.42, 1.76
-0.50, -6.42, 1.76
-0.51, -6.42, 1.77
-0.51, -6.42, 1.77
-0.51, -6.44, 1.77
-0.51, -6.44, 1.77
-0.52, -6.43, 1.77
-0.51, -6.44, 1.77
-0.51, -6.43, 1.77
-0.51, -6.43, 1.77
-0.51, -6.43, 1.77
-0.51, -6.43, 1.77
-0.51, -6.43, 1.77
-0.52, -6.43, 1.77
-0.51, -6.43, 1.77
-0.52, -6.43, 1.78
-0.52, -6.43, 1.78
-0.52, -6.44, 1.78
-0.52, -6.43, 1.78
-0.52, -6.43, 1.78
-0.52, -6.44, 1.78
-0.52, -6.44, 1.78
-0.50, -6.45, 1.78
